1,1,0
1,1,0
1,2,0
2,2,0
1,3,0
3,3,0
1,4,0
4,4,0
1,5,0
5,5,0
1,6,0
6,6,0
1,7,0
7,7,0
1,8,0
8,8,0
1,9,0
9,9,0
1,10,0
10,10,0
1,11,0
11,11,0
1,12,0
12,12,0
1,13,0
13,13,0
1,14,0
14,14,0
1,15,0
15,15,0
1,16,0
16,16,0
1,17,0
17,17,0
1,18,0
18,18,0
1,19,0
19,19,0
1,20,0
20,20,0
1,21,0
21,21,0
1,22,0
22,22,0
1,23,0
23,23,0
1,24,0
24,24,0
1,25,0
25,25,0
1,26,0
26,26,0
1,27,0
27,27,0
1,28,0
28,28,0
1,29,0
29,29,0
1,30,0
30,30,0
1,31,0
31,31,0
1,32,0
32,32,0
1,33,0
33,33,0
1,34,0
34,34,0
1,35,0
34,35,0
1,36,0
29,36,0
1,37,0
28,37,0
1,38,0
27,38,0
1,39,0
27,39,0
1,40,0
26,40,0
1,41,0
24,41,0
1,42,0
24,42,0
1,43,0
23,43,0
1,44,0
22,44,0
1,45,0
22,45,0
1,46,0
22,46,0
1,47,0
21,47,0
1,48,0
20,48,0
1,49,0
18,49,0
1,50,0
18,50,0
1,51,0
17,51,0
1,52,0
17,52,0
1,53,0
16,53,0
1,54,0
16,54,0
1,55,0
16,55,0
1,56,0
16,56,0
1,57,0
16,57,0
1,58,0
15,58,0
1,59,0
15,59,0
1,60,0
15,60,0
1,61,0
15,61,0
1,62,0
15,62,0
1,63,0
15,63,0
1,64,0
15,64,0
1,65,0
15,65,0
1,66,0
15,66,0
1,67,0
15,67,0
1,68,0
15,68,0
1,69,0
15,69,0
1,70,0
14,70,0
1,71,0
14,71,0
1,72,0
13,72,0
1,73,0
13,73,0
1,74,0
13,74,0
1,75,0
13,75,0
1,76,0
13,76,0
1,77,0
13,77,0
1,78,0
13,78,0
1,79,0
13,79,0
1,80,0
13,80,0
1,81,0
13,81,0
1,82,0
13,82,0
1,83,0
13,83,0
1,84,0
13,84,0
1,85,0
12,85,0
1,86,0
12,86,0
1,87,0
12,87,0
1,88,0
12,88,0
1,89,0
12,89,0
1,90,0
12,90,0
1,91,0
12,91,0
1,92,0
12,92,0
1,93,0
12,93,0
1,94,0
12,94,0
1,95,0
12,95,0
1,96,0
12,96,0
1,97,0
12,97,0
1,98,0
12,98,0
1,99,0
9,99,0
1,100,0
9,100,0
1,101,0
9,101,0
1,102,0
9,102,0
1,103,0
9,103,0
1,104,0
9,104,0
1,105,0
9,105,0
1,106,0
9,106,0
1,107,0
9,107,0
1,108,0
9,108,0
1,109,0
9,109,0
1,110,0
9,110,0
1,111,0
8,111,0
1,112,0
8,112,0
1,113,0
8,113,0
1,114,0
8,114,0
1,115,0
8,115,0
1,116,0
8,116,0
1,117,0
8,117,0
1,118,0
8,118,0
1,119,0
8,119,0
1,120,0
8,120,0
1,121,0
8,121,0
1,122,0
8,122,0
1,123,0
8,123,0
1,124,0
8,124,0
1,125,0
7,125,0
1,126,0
7,126,0
1,127,0
7,127,0
1,128,0
6,128,0
1,129,0
5,129,0
1,130,0
5,130,0
1,131,0
5,131,0
1,132,0
5,132,0
1,133,0
5,133,0
1,134,0
5,134,0
1,135,0
5,135,0
1,136,0
5,136,0
1,137,0
5,137,0
1,138,0
5,138,0
1,139,0
5,139,0
1,140,0
5,140,0
1,141,0
5,141,0
1,142,0
5,142,0
1,143,0
4,143,0
1,144,0
4,144,0
1,145,0
4,145,0
1,146,0
4,146,0
1,147,0
4,147,0
1,148,0
4,148,0
1,149,0
4,149,0
1,150,0
4,150,0
1,151,0
4,151,0
1,152,0
4,152,0
1,153,0
4,153,0
1,154,0
4,154,0
1,155,0
4,155,0
1,156,0
4,156,0
1,157,0
4,157,0
1,158,0
4,158,0
1,159,0
4,159,0
1,160,0
4,160,0
1,161,0
4,161,0
1,162,0
4,162,0
1,163,0
4,163,0
1,164,0
4,164,0
1,165,0
4,165,0
1,166,0
4,166,0
1,167,0
4,167,0
1,168,0
4,168,0
1,169,0
4,169,0
1,170,0
4,170,0
1,171,0
4,171,0
1,172,0
4,172,0
1,173,0
4,173,0
1,174,0
4,174,0
1,175,0
4,175,0
1,176,0
4,176,0
1,177,0
4,177,0
1,178,0
4,178,0
1,179,0
4,179,0
1,180,0
4,180,0
1,181,0
4,181,0
1,182,0
4,182,0
1,183,0
4,183,0
1,184,0
4,184,0
1,185,0
4,185,0
1,186,0
4,186,0
1,187,0
4,187,0
1,188,0
4,188,0
1,189,0
4,189,0
1,190,0
4,190,0
1,191,0
4,191,0
1,192,0
4,192,0
1,193,0
4,193,0
1,194,0
4,194,0
1,195,0
4,195,0
1,196,0
4,196,0
1,197,0
4,197,0
1,198,0
4,198,0
1,199,0
4,199,0
1,200,0
4,200,0
1,201,0
4,201,0
1,202,0
4,202,0
1,203,0
4,203,0
1,204,0
4,204,0
1,205,0
4,205,0
1,206,0
4,206,0
1,207,0
4,207,0
1,208,0
4,208,0
1,209,0
4,209,0
1,210,0
3,210,0
1,211,0
3,211,0
1,212,0
3,212,0
1,213,0
3,213,0
1,214,0
3,214,0
1,215,0
3,215,0
1,216,0
3,216,0
1,217,0
3,217,0
1,218,0
3,218,0
1,219,0
3,219,0
1,220,0
3,220,0
1,221,0
3,221,0
1,222,0
3,222,0
1,223,0
3,223,0
1,224,0
3,224,0
1,225,0
3,225,0
1,226,0
3,226,0
1,227,0
3,227,0
1,228,0
3,228,0
1,229,0
3,229,0
1,230,0
3,230,0
1,231,0
3,231,0
1,232,0
3,232,0
1,233,0
3,233,0
1,234,0
3,234,0
1,235,0
3,235,0
1,236,0
3,236,0
1,237,0
3,237,0
1,238,0
3,238,0
1,239,0
3,239,0
1,240,0
2,240,0
1,241,0
2,241,0
1,242,0
2,242,0
1,243,0
1,243,0
1,244,0
1,244,0
1,245,0
1,245,0
1,246,0
1,246,0
1,247,0
1,247,0
1,248,0
1,248,0
1,249,0
1,249,0
1,250,0
1,250,0
1,251,0
1,251,0
1,252,0
1,252,0
1,253,0
1,253,0
1,254,0
1,254,0
1,255,0
1,255,0
1,256,0
1,256,0
1,257,0
1,257,0
1,258,0
1,258,0
1,259,0
1,259,0
1,260,0
1,260,0
1,261,0
1,261,0
1,262,0
1,262,0
1,263,0
1,263,0
1,264,0
1,264,0
1,265,0
1,265,0
1,266,0
1,266,0
1,267,0
1,267,0
1,268,0
1,268,0
1,269,0
1,269,0
1,270,0
1,270,0
1,271,0
1,271,0
1,272,0
1,272,0
1,273,0
1,273,0
1,274,0
1,274,0
1,275,0
1,275,0
1,276,0
1,276,0
1,277,0
1,277,0
1,278,0
1,278,0
1,279,0
1,279,0
1,280,0
1,280,0
1,281,0
1,281,0
1,282,0
1,282,0
1,283,0
1,283,0
1,284,0
1,284,0
1,285,0
1,285,0
1,286,0
1,286,0
1,287,0
1,287,0
1,288,0
1,288,0
1,289,0
1,289,0
1,290,0
1,290,0
1,291,0
1,291,0
1,292,0
1,292,0
1,293,0
1,293,0
1,294,0
1,294,0
1,295,0
1,295,0
1,296,0
1,296,0
1,297,0
1,297,0
1,298,0
1,298,0
1,299,0
1,299,0
1,300,0
1,300,0
1,301,0
1,301,0
1,302,0
1,302,0
1,303,0
1,303,0
1,304,0
1,304,0
1,305,0
1,305,0
1,306,0
1,306,0
1,307,0
1,307,0
1,308,0
1,308,0
